1.4323541105728121,-2.2423049598950446
1.6003334284475799,-2.773995657804109
1.8995329709482824,-3.012669994673736
1.6145711398364622,-3.2840204715693044
1.4827201501682563,-3.6311832953976038
0.8823662260750469,-3.892690506027714
0.884378516028049,-3.935423945332662
1.2321475079160567,-3.6825040240531886
1.2648708930475108,-3.475015811452093
1.4965400321073412,-3.300764394986491
0.6951255091114334,-3.472941573588376
0.773147882631278,-3.3247428351301225
0.8074752358924364,-3.398783997964334
0.43246485410114793,-2.6707588275845415
0.31551960313866906,-2.7508628858755086
0.41043529945367346,-3.21056264966846
0.27912001613375204,-3.372864722129732
0.5623929544897691,-3.6338487559252
0.31704987458335177,-3.7421047978063404
0.6157053389029667,-3.746889491038698
0.5702384066577698,-3.6099704253377545
1.4301378785846157,-3.979653677469381
1.6409502387062413,-3.9412097366436445
1.6409502387062413,-3.9412097366436445
1.8782864858150712,-3.901945257705991
1.8782864858150712,-3.901945257705991
1.9676998148902736,-3.795626009837446
1.9676998148902736,-3.795626009837446
1.9434472092346422,-3.7331552752736243
0.9615439090148048,-3.421446890371506
0.9786124718385618,-3.5143517507342157
0.7750486947185741,-3.8055400267038237
0.8121136442209249,-3.7642204470020895
0.8505833959897713,-3.8803516524926662
0.8505833959897713,-3.8803516524926662
0.8505833959897713,-3.8803516524926662
0.9536306229454661,-3.956247946296993
0.6074497710819988,-3.9458327766809638
0.8623199350812574,-3.9774346313985824
0.8750300612947925,-3.895741899637735
0.8750300612947925,-3.895741899637735
0.9841761879240816,-3.766330650899099
0.2750896004354526,-3.770942618733934
0.3177927300965354,-3.8226515392216074
0.2303561689939872,-3.869169428194829
0.27011697517853245,-3.798098809143156
0.13067577604450306,-3.7678083756977605
1.4333809285314647,-3.645830730510487
1.6162845519039806,-3.2771679777213745
1.3140770514254982,-3.0225633793008955
1.0992891340704234,-3.2278295453083583
1.3634792116527237,-3.0775971701220417
1.6313640078446219,-3.2585571850518003
1.821429429938496,-3.3695326360579543
1.821429429938496,-3.3695326360579543
1.6651302157054042,-3.4391403661796627
1.199106677626868,-2.662218791169737
0.8723570574690864,-3.330973140068294
0.5631540115322025,-3.457349625844408
1.2500175545227232,-2.809332606448784
1.7299645075140366,-3.047651939599387
1.9802415085859142,-2.9515667946345494
1.9802415085859142,-2.9515667946345494
1.9356399599620449,-2.9212365729531298
1.8440316457657986,-2.96201443391247
0.8070392955122121,-2.7626307030323227
1.8179039126026382,-3.8706102069002077
1.8179039126026382,-3.8706102069002077
1.8179039126026382,-3.8706102069002077
1.5944369194208796,-3.8665571813680173
1.5368692834974393,-3.942865904597386
1.5377357698979497,-3.900673136419495
1.5377357698979497,-3.900673136419495
1.5377357698979497,-3.900673136419495
1.6105307460758211,-3.728208427137928
1.5733246645484964,-3.644851273810626
1.3182350385937314,-3.347028205837223
1.8334879539358746,-3.787153482491355
1.686409463160773,-3.636845416771927
1.4214787116788197,-3.4218124954568307
1.7138270677014755,-2.7879752921454437
1.8355449667540837,-2.852276733715178
1.9029203668948695,-2.804395352477242
1.9359839695429533,-3.1238474128898615
1.09189573270783,-3.2540876826504723
0.7761947664437594,-3.7595274172212516
0.8546209742700372,-3.8921550742007653
0.5801199044317968,-3.551368132243013
0.17335111024686187,-3.7671224366147253
0.17335111024686187,-3.7671224366147253
0.027695072779378008,-3.845227401189627
0.1995746187725016,-3.844511260422308
0.3795445778656654,-3.644545206193332
0.4098318744134669,-3.72392146487683
0.49968266447249277,-3.426459318082502
0.7296768302353478,-3.375685523862223
0.5354721098472521,-3.169453151086242
1.428455048663133,-3.4391440294265854
1.1043327965305552,-3.02357717183983
1.7551965467239257,-2.6369060158765856
1.2853022109869154,-2.372084241767938
1.6797084264173994,-2.8685224194549033
1.6945833840320503,-3.0498767590625335
1.315627614153406,-2.570874356803644
1.0912929968383032,-2.564728749817981
1.1195372696860408,-2.4695652071478658
0.6276387442550586,-2.349003728303659
0.9851117778260767,-2.267118978198524
1.519573398191043,-2.5081481268149046
0.8470289465189191,-2.611111927542898
0.31299114224357416,-2.742188276641368
1.0942370873180705,-3.1715628392618784
1.0720965885045028,-3.9607844728157167
1.0720965885045028,-3.9607844728157167
1.4868368111216022,-3.8002768712631303
1.8778527091781192,-3.997456457020365
0.4688868348900974,-3.80941222820011
0.4688868348900974,-3.80941222820011
1.428531182291983,-3.911532933551635
1.2543703213456425,-3.7948496503361686
1.1662314936591682,-3.55149801647512
1.2507068105581247,-3.770191361430797
1.4785751088268537,-3.61873905706343
1.429403497833347,-3.948301889957632
1.429403497833347,-3.948301889957632
1.211873969953496,-3.894489790941593
1.283200979134711,-3.9486691100968376
1.244978086441104,-3.7795142490611218
1.5769869906009035,-3.9430277625563726
1.5769869906009035,-3.9430277625563726
1.5469226681629256,-3.8418330552983124
1.1870086654450072,-3.98346237424912
1.1870086654450072,-3.98346237424912
1.1870086654450072,-3.98346237424912
1.2220090196703604,-3.87232287467889
1.3641799583570302,-3.9910495136616606
1.4979560709161113,-3.9930166722651204
1.4979560709161113,-3.9930166722651204
1.824887387353095,-3.8195317044320634
1.9092957190941628,-3.370305316276042
1.9092957190941628,-3.370305316276042
1.73582167568575,-3.7131902526991274
1.8714762391806776,-3.4860101686760827
1.5098927717685235,-3.077589452195598
1.7236208490652611,-3.3470671696704777
1.9522075017190574,-3.358912355790901
1.9522075017190574,-3.358912355790901
1.8478576099050323,-3.3184132413326264
1.7538159322471352,-3.1906837117447537
1.5612595846288617,-3.0881407705485446
1.0279774212300972,-3.3132968470875035
0.7613581011488118,-3.8296635445037737
0.49192175875261007,-3.8106199452630065
0.7828649153350868,-3.7953850022866833
0.7828649153350868,-3.7953850022866833
0.054871731697440945,-3.420703057660239
0.10372839468644271,-3.377530686257312
0.19655627728815042,-3.323264666907488
1.0329758586029385,-3.6759981210126864
0.45416310618017725,-2.789241370036517
0.7390222126086106,-2.804453370393217
1.1482326630523245,-2.5560201061476047
0.9708299826457447,-3.577249963483096
1.1248180444149043,-2.843205398639796
0.9564544009665178,-2.9468907449354695
0.5626822598870537,-2.520565984707127
1.6191213692639261,-2.3044201618775104
